2016-03-27-12-54-01PM,1459054441066,-0.01863139,-0.056199603,-0.0125227375,3
2016-03-27-12-54-01PM,1459054441092,-0.016798794,-0.05497787,-0.007941248,3
2016-03-27-12-54-01PM,1459054441116,-0.018325957,-0.04886922,-0.01160644,3
2016-03-27-12-54-01PM,1459054441141,-0.009773844,-0.04184427,-0.013744468,3
2016-03-27-12-54-01PM,1459054441166,-0.01863139,-0.05100725,-0.012217305,3
2016-03-27-12-54-01PM,1459054441192,-0.015577064,-0.05100725,-0.014966198,3
2016-03-27-12-54-01PM,1459054441217,-0.014049901,-0.043676864,-0.008552114,3
2016-03-27-12-54-01PM,1459054441241,-0.013133603,-0.05222898,-0.016493361,3
2016-03-27-12-54-01PM,1459054441266,-0.013744468,-0.046731193,-0.006414085,3
2016-03-27-12-54-01PM,1459054441292,-0.007330383,-0.055283304,-0.013439035,3
2016-03-27-12-54-01PM,1459054441317,-0.018325957,-0.047036625,-0.023518313,3
2016-03-27-12-54-01PM,1459054441347,-0.017104227,-0.046731193,-0.0027488936,3
2016-03-27-12-54-01PM,1459054441372,-0.017104227,-0.06078109,0.0015271631,3
2016-03-27-12-54-01PM,1459054441402,-0.0143553335,-0.052839845,-0.005497787,3
2016-03-27-12-54-01PM,1459054441431,-0.005192355,-0.050396383,-0.01160644,3
2016-03-27-12-54-01PM,1459054441457,-0.012217305,-0.049785517,-0.006414085,3
2016-03-27-12-54-01PM,1459054441481,-0.019242255,-0.04642576,-0.008552114,3
2016-03-27-12-54-01PM,1459054441506,-0.015577064,-0.044898596,-0.011911872,3
2016-03-27-12-54-01PM,1459054441531,-0.015882496,-0.03634648,-0.014966198,3
2016-03-27-12-54-01PM,1459054441557,-0.011911872,-0.0571159,-0.007941248,3
2016-03-27-12-54-01PM,1459054441587,-0.009468411,-0.04153884,-0.018325957,3
2016-03-27-12-54-01PM,1459054441617,-0.01282817,-0.054367006,-0.015271631,3
2016-03-27-12-54-01PM,1459054441641,-0.008857546,-0.046120327,-0.007941248,3
2016-03-27-12-54-01PM,1459054441667,-0.01160644,-0.064751714,-0.006414085,3
2016-03-27-12-54-01PM,1459054441691,-0.0106901415,-0.04917465,-0.004581489,3
2016-03-27-12-54-01PM,1459054441723,-0.018020526,-0.062002823,-0.02687807,3
2016-03-27-12-54-01PM,1459054441752,-0.012217305,-0.05131268,-0.011301007,3
2016-03-27-12-54-01PM,1459054441776,-0.01282817,-0.052534413,0.002443461,3
2016-03-27-12-54-01PM,1459054441802,-0.01282817,-0.043982297,-0.004276057,3
2016-03-27-12-54-01PM,1459054441831,-0.0125227375,-0.046120327,-0.0036651916,3
2016-03-27-12-54-01PM,1459054441856,-0.016493361,-0.049785517,-0.016493361,3
2016-03-27-12-54-01PM,1459054441882,-0.01863139,-0.05009095,6.1086525E-4,3
2016-03-27-12-54-01PM,1459054441907,-0.01282817,-0.040927973,-0.013133603,3
2016-03-27-12-54-01PM,1459054441932,-0.0143553335,-0.054061573,0.0015271631,3
2016-03-27-12-54-01PM,1459054441962,-0.008857546,-0.05375614,-0.003970624,3
2016-03-27-12-54-01PM,1459054441987,-0.012217305,-0.04795292,-0.0067195175,3
2016-03-27-12-54-02PM,1459054442013,-0.015271631,-0.03756821,-0.008246681,3
2016-03-27-12-54-02PM,1459054442046,-0.015271631,-0.044898596,-0.010995574,3
2016-03-27-12-54-02PM,1459054442072,-0.01282817,-0.05131268,3.0543262E-4,3
2016-03-27-12-54-02PM,1459054442101,-0.013133603,-0.054061573,-0.011911872,3
2016-03-27-12-54-02PM,1459054442126,-0.009468411,-0.064751714,-0.0125227375,3
2016-03-27-12-54-02PM,1459054442151,-0.0106901415,-0.058337633,-0.010079277,3
2016-03-27-12-54-02PM,1459054442176,-0.011911872,-0.04886922,-0.01282817,3
2016-03-27-12-54-02PM,1459054442201,-0.011301007,-0.057726767,-0.008857546,3
2016-03-27-12-54-02PM,1459054442232,-0.016187929,-0.053145275,-0.02107485,3
2016-03-27-12-54-02PM,1459054442261,-0.01160644,-0.0571159,-0.0027488936,3
2016-03-27-12-54-02PM,1459054442287,-0.00580322,-0.04795292,-0.017104227,3
2016-03-27-12-54-02PM,1459054442317,-0.008246681,-0.05589417,-0.013439035,3
2016-03-27-12-54-02PM,1459054442346,-0.013133603,-0.06261369,-0.013133603,3
2016-03-27-12-54-02PM,1459054442372,-0.01038471,-0.067500606,-0.024129177,3
2016-03-27-12-54-02PM,1459054442401,-0.015271631,-0.053145275,-0.004581489,3
2016-03-27-12-54-02PM,1459054442426,-0.019242255,-0.050701816,-0.0036651916,3
2016-03-27-12-54-02PM,1459054442451,-0.015271631,-0.059253927,-0.003970624,3
2016-03-27-12-54-02PM,1459054442477,-0.01160644,-0.065973446,-0.020158553,3
2016-03-27-12-54-02PM,1459054442506,-0.013133603,-0.04520403,-0.014049901,3
2016-03-27-12-54-02PM,1459054442531,-0.014049901,-0.061086524,-0.018936822,3
2016-03-27-12-54-02PM,1459054442557,-0.010995574,-0.0571159,-0.015882496,3
2016-03-27-12-54-02PM,1459054442581,-0.007941248,-0.051618114,-0.009468411,3
2016-03-27-12-54-02PM,1459054442607,-0.014049901,-0.05589417,0.00580322,3
2016-03-27-12-54-02PM,1459054442631,-0.01160644,-0.0421497,-0.005192355,3
2016-03-27-12-54-02PM,1459054442656,-0.013133603,-0.06383542,-0.015271631,3
2016-03-27-12-54-02PM,1459054442681,-0.013439035,-0.07086037,-0.01282817,3
2016-03-27-12-54-02PM,1459054442707,-0.011911872,-0.038789943,-0.019547688,3
2016-03-27-12-54-02PM,1459054442731,-0.013439035,-0.046731193,-0.003970624,3
2016-03-27-12-54-02PM,1459054442756,-0.014966198,-0.06719518,-0.015577064,3
2016-03-27-12-54-02PM,1459054442782,-0.010995574,-0.054367006,-0.010995574,3
2016-03-27-12-54-02PM,1459054442806,-0.016493361,-0.053450707,-0.006414085,3
2016-03-27-12-54-02PM,1459054442831,-0.016798794,-0.05681047,-0.013439035,3
2016-03-27-12-54-02PM,1459054442857,-0.011301007,-0.057726767,-0.015577064,3
2016-03-27-12-54-02PM,1459054442882,-0.018020526,-0.058948494,-0.015271631,3
2016-03-27-12-54-02PM,1459054442907,-0.01160644,-0.0571159,-0.007941248,3
2016-03-27-12-54-02PM,1459054442937,-0.015271631,-0.05100725,-0.011301007,3
2016-03-27-12-54-02PM,1459054442962,-0.01160644,-0.052839845,-0.015577064,3
2016-03-27-12-54-02PM,1459054442987,-0.013439035,-0.058643065,-0.00580322,3
2016-03-27-12-54-03PM,1459054443017,-0.008857546,-0.05681047,-0.019242255,3
2016-03-27-12-54-03PM,1459054443047,-0.013744468,-0.050396383,-0.0106901415,3
2016-03-27-12-54-03PM,1459054443072,-0.011911872,-0.06291912,-0.01985312,3
2016-03-27-12-54-03PM,1459054443102,-0.014660766,-0.055588737,-0.0021380284,3
2016-03-27-12-54-03PM,1459054443127,-0.010079277,-0.05222898,-0.0106901415,3
2016-03-27-12-54-03PM,1459054443152,-0.013439035,-0.05222898,-0.0021380284,3
2016-03-27-12-54-03PM,1459054443177,-0.013133603,-0.050701816,-0.0036651916,3
2016-03-27-12-54-03PM,1459054443207,-0.015271631,-0.04886922,-0.007330383,3
2016-03-27-12-54-03PM,1459054443232,-0.011911872,-0.05681047,-3.0543262E-4,3
2016-03-27-12-54-03PM,1459054443257,-0.014049901,-0.06291912,-0.01038471,3
2016-03-27-12-54-03PM,1459054443285,-0.01038471,-0.04795292,-0.018020526,3
2016-03-27-12-54-03PM,1459054443312,-0.017715093,-0.06047566,-0.004581489,3
2016-03-27-12-54-03PM,1459054443337,-0.010079277,-0.05131268,-0.007941248,3
2016-03-27-12-54-03PM,1459054443362,-0.008552114,-0.054367006,-0.009468411,3
2016-03-27-12-54-03PM,1459054443392,-0.01038471,-0.05467244,-0.004886922,3
2016-03-27-12-54-03PM,1459054443422,-0.013744468,-0.056199603,-0.01985312,3
2016-03-27-12-54-03PM,1459054443451,-0.010079277,-0.057421334,-0.011911872,3
2016-03-27-12-54-03PM,1459054443477,-0.013133603,-0.057726767,-9.162979E-4,3
2016-03-27-12-54-03PM,1459054443507,-0.011301007,-0.043066,-0.008857546,3
2016-03-27-12-54-03PM,1459054443535,-0.012217305,-0.058643065,-0.015577064,3
2016-03-27-12-54-03PM,1459054443562,-0.015577064,-0.054367006,-0.014660766,3
2016-03-27-12-54-03PM,1459054443587,-0.016493361,-0.055588737,-0.009773844,3
2016-03-27-12-54-03PM,1459054443611,-0.015882496,-0.05589417,-0.017104227,3
2016-03-27-12-54-03PM,1459054443637,-0.008552114,-0.064751714,-0.008246681,3
2016-03-27-12-54-03PM,1459054443666,-0.008857546,-0.05375614,-0.010995574,3
2016-03-27-12-54-03PM,1459054443691,-0.006414085,-0.051618114,-0.007330383,3
2016-03-27-12-54-03PM,1459054443716,-0.011911872,-0.041233405,-0.005497787,3
2016-03-27-12-54-03PM,1459054443742,-0.011301007,-0.055283304,-0.0076358155,3
2016-03-27-12-54-03PM,1459054443767,-0.014966198,-0.06261369,-0.013439035,3
2016-03-27-12-54-03PM,1459054443792,-0.007941248,-0.056199603,-0.010079277,3
2016-03-27-12-54-03PM,1459054443822,-0.016493361,-0.06688975,-0.01863139,3
2016-03-27-12-54-03PM,1459054443846,-0.0143553335,-0.06291912,-0.0070249503,3
2016-03-27-12-54-03PM,1459054443872,-0.017715093,-0.043066,0.0018325958,3
2016-03-27-12-54-03PM,1459054443897,-0.008246681,-0.05131268,-0.0106901415,3
2016-03-27-12-54-03PM,1459054443922,-0.012217305,-0.057726767,-0.03390302,3
2016-03-27-12-54-03PM,1459054443952,-0.013439035,-0.050396383,-0.004886922,3
2016-03-27-12-54-03PM,1459054443977,-0.017104227,-0.047647487,-6.1086525E-4,3
2016-03-27-12-54-04PM,1459054444001,-0.016493361,-0.058337633,-0.010995574,3
2016-03-27-12-54-04PM,1459054444026,-0.010079277,-0.051618114,-0.020463986,3
2016-03-27-12-54-04PM,1459054444051,-0.0033597588,-0.054061573,-0.013744468,3
2016-03-27-12-54-04PM,1459054444077,-0.010995574,-0.05100725,0.0015271631,3
2016-03-27-12-54-04PM,1459054444102,-0.015271631,-0.033292156,-0.0143553335,3
2016-03-27-12-54-04PM,1459054444127,-0.018020526,-0.05497787,-0.013133603,3
2016-03-27-12-54-04PM,1459054444152,-0.010995574,-0.054367006,-0.003970624,3
2016-03-27-12-54-04PM,1459054444177,-0.017104227,-0.04886922,-0.0143553335,3
2016-03-27-12-54-04PM,1459054444207,-0.014049901,-0.049480084,9.162979E-4,3
2016-03-27-12-54-04PM,1459054444232,-0.0143553335,-0.053450707,-0.017104227,3
2016-03-27-12-54-04PM,1459054444260,-0.013744468,-0.046731193,-0.014966198,3
2016-03-27-12-54-04PM,1459054444288,-0.0125227375,-0.04917465,-0.0021380284,3
2016-03-27-12-54-04PM,1459054444317,-0.0106901415,-0.0693332,-0.011301007,3
2016-03-27-12-54-04PM,1459054444342,-0.008246681,-0.054367006,-0.01740966,3
2016-03-27-12-54-04PM,1459054444367,-0.01038471,-0.04520403,-0.015271631,3
2016-03-27-12-54-04PM,1459054444392,-0.007330383,-0.034208454,-0.013133603,3
2016-03-27-12-54-04PM,1459054444417,-0.0143553335,-0.047036625,0.004581489,3
2016-03-27-12-54-04PM,1459054444443,-0.013439035,-0.048258353,-0.007941248,3
2016-03-27-12-54-04PM,1459054444472,-0.016493361,-0.043982297,-0.019547688,3
2016-03-27-12-54-04PM,1459054444497,-0.013133603,-0.05589417,-0.004886922,3
2016-03-27-12-54-04PM,1459054444522,-0.011911872,-0.04886922,-0.004581489,3
2016-03-27-12-54-04PM,1459054444552,-0.012217305,-0.047036625,-0.015271631,3
2016-03-27-12-54-04PM,1459054444577,-0.0125227375,-0.051923547,-0.006414085,3
2016-03-27-12-54-04PM,1459054444601,-0.014660766,-0.04184427,-0.015271631,3
2016-03-27-12-54-04PM,1459054444627,-0.01038471,-0.043066,-0.002443461,3
2016-03-27-12-54-04PM,1459054444656,-0.0070249503,-0.04886922,-0.0027488936,3
2016-03-27-12-54-04PM,1459054444682,-0.0106901415,-0.044898596,-0.008857546,3
2016-03-27-12-54-04PM,1459054444707,-0.008552114,-0.052839845,-0.012217305,3
2016-03-27-12-54-04PM,1459054444732,-0.009162978,-0.04337143,-0.011301007,3
2016-03-27-12-54-04PM,1459054444757,-0.01038471,-0.04886922,-0.0070249503,3
2016-03-27-12-54-04PM,1459054444782,-0.004276057,-0.05467244,-0.013439035,3
2016-03-27-12-54-04PM,1459054444807,-0.010995574,-0.062308256,-0.018020526,3
2016-03-27-12-54-04PM,1459054444832,-0.008552114,-0.050701816,-0.015577064,3
2016-03-27-12-54-04PM,1459054444862,-0.009162978,-0.04734206,-0.011911872,3
2016-03-27-12-54-04PM,1459054444887,-0.009468411,-0.052839845,-0.0015271631,3
2016-03-27-12-54-04PM,1459054444912,-0.0125227375,-0.0571159,-0.017104227,3
2016-03-27-12-54-04PM,1459054444937,-0.008552114,-0.057421334,-0.022907447,3
2016-03-27-12-54-04PM,1459054444968,-0.010079277,-0.056199603,-0.0143553335,3
2016-03-27-12-54-04PM,1459054444993,-0.0106901415,-0.057421334,-0.0125227375,3
2016-03-27-12-54-05PM,1459054445022,-0.02076942,-0.034513887,-0.02076942,3
2016-03-27-12-54-05PM,1459054445052,-0.016187929,-0.061391957,-0.01282817,3
2016-03-27-12-54-05PM,1459054445077,-0.012217305,-0.042455133,-0.008552114,3
2016-03-27-12-54-05PM,1459054445107,-0.0143553335,-0.05100725,-0.02443461,3
2016-03-27-12-54-05PM,1459054445137,-0.010079277,-0.04062254,-0.01985312,3
2016-03-27-12-54-05PM,1459054445179,-0.009162978,-0.04795292,-0.014660766,3
2016-03-27-12-54-05PM,1459054445207,-0.013439035,-0.06047566,-0.024740042,3
2016-03-27-12-54-05PM,1459054445236,-0.011301007,-0.058643065,-0.008246681,3
2016-03-27-12-54-05PM,1459054445261,-0.0125227375,-0.04153884,-0.011301007,3
2016-03-27-12-54-05PM,1459054445288,-0.0143553335,-0.05100725,-0.008552114,3
2016-03-27-12-54-05PM,1459054445317,-0.01863139,-0.04886922,-0.019547688,3
2016-03-27-12-54-05PM,1459054445342,-0.01282817,-0.046731193,-0.0033597588,3
2016-03-27-12-54-05PM,1459054445367,-0.013133603,-0.04337143,-0.026572637,3
2016-03-27-12-54-05PM,1459054445392,-0.0106901415,-0.05375614,-0.020463986,3
2016-03-27-12-54-05PM,1459054445423,-0.016187929,-0.065973446,-0.020463986,3
2016-03-27-12-54-05PM,1459054445452,-0.0125227375,-0.047036625,-0.004276057,3
2016-03-27-12-54-05PM,1459054445477,-0.0067195175,-0.049785517,-0.004581489,3
2016-03-27-12-54-05PM,1459054445503,-0.013133603,-0.053450707,-0.01282817,3
2016-03-27-12-54-05PM,1459054445532,-0.019547688,-0.048563786,-0.013439035,3
2016-03-27-12-54-05PM,1459054445557,-0.0076358155,-0.04062254,-0.007941248,3
2016-03-27-12-54-05PM,1459054445582,-0.026267206,-0.05131268,-0.014049901,3
2016-03-27-12-54-05PM,1459054445610,-0.0125227375,-0.047647487,-0.003970624,3
2016-03-27-12-54-05PM,1459054445637,-0.012217305,-0.05009095,-0.008857546,3
2016-03-27-12-54-05PM,1459054445667,-0.016187929,-0.043676864,-0.007941248,3
2016-03-27-12-54-05PM,1459054445697,-0.013133603,-0.049785517,-0.0067195175,3
2016-03-27-12-54-05PM,1459054445722,-0.0125227375,-0.0580322,-0.011301007,3
2016-03-27-12-54-05PM,1459054445752,-0.012217305,-0.046731193,6.1086525E-4,3
2016-03-27-12-54-05PM,1459054445777,-0.019242255,-0.04886922,-0.010079277,3
2016-03-27-12-54-05PM,1459054445803,-0.0125227375,-0.048563786,-0.018325957,3
2016-03-27-12-54-05PM,1459054445832,-0.014660766,-0.04153884,-0.005497787,3
2016-03-27-12-54-05PM,1459054445857,-0.014049901,-0.051923547,-0.018020526,3
2016-03-27-12-54-05PM,1459054445882,-0.010995574,-0.051923547,-0.011301007,3
2016-03-27-12-54-05PM,1459054445907,-0.013439035,-0.053450707,-0.010995574,3
2016-03-27-12-54-05PM,1459054445943,-0.0106901415,-0.043676864,-0.01282817,3
2016-03-27-12-54-05PM,1459054445972,-0.016187929,-0.044593163,0.006414085,3
2016-03-27-12-54-05PM,1459054445997,-0.013133603,-0.06078109,-0.020158553,3
2016-03-27-12-54-06PM,1459054446022,-0.008552114,-0.04886922,-0.024740042,3
2016-03-27-12-54-06PM,1459054446052,-0.013133603,-0.05131268,-0.014660766,3
2016-03-27-12-54-06PM,1459054446082,-0.009468411,-0.053145275,-0.002443461,3
2016-03-27-12-54-06PM,1459054446112,-0.015577064,-0.06414085,-0.0076358155,3
2016-03-27-12-54-06PM,1459054446139,-0.015577064,-0.055588737,-0.015577064,3
2016-03-27-12-54-06PM,1459054446167,3.0543262E-4,-0.021380283,-0.019547688,3
2016-03-27-12-54-06PM,1459054446192,-0.008552114,-0.04520403,-0.007941248,3
2016-03-27-12-54-06PM,1459054446222,-0.007941248,-0.032070424,-0.005497787,3
2016-03-27-12-54-06PM,1459054446246,-0.009773844,-0.034208454,-0.014660766,3
2016-03-27-12-54-06PM,1459054446272,-0.004276057,-0.04062254,-0.007941248,3
2016-03-27-12-54-06PM,1459054446296,-0.006414085,-0.09896017,-0.0143553335,3
2016-03-27-12-54-06PM,1459054446322,0.007330383,-0.19853121,-0.011301007,3
2016-03-27-12-54-06PM,1459054446347,0.011301007,-0.28802297,-0.0018325958,3
2016-03-27-12-54-06PM,1459054446372,-0.004581489,-0.17654006,-0.019547688,3
2016-03-27-12-54-06PM,1459054446397,-0.021380283,-0.02107485,-0.014966198,3
2016-03-27-12-54-06PM,1459054446422,-0.043066,-0.027488936,-0.02076942,3
2016-03-27-12-54-06PM,1459054446447,-0.03145956,-0.095294975,-0.0076358155,3
2016-03-27-12-54-06PM,1459054446472,-0.027794369,-0.047647487,-0.029626964,3
2016-03-27-12-54-06PM,1459054446501,-0.025961773,-0.042760566,-0.02107485,3
2016-03-27-12-54-06PM,1459054446527,-0.022602014,-0.06658431,-0.010079277,3
2016-03-27-12-54-06PM,1459054446557,-0.012217305,-0.050396383,-0.013133603,3
2016-03-27-12-54-06PM,1459054446581,-0.019242255,-0.046731193,-0.007941248,3
2016-03-27-12-54-06PM,1459054446607,-0.028405234,-0.04734206,-0.014660766,3
2016-03-27-12-54-06PM,1459054446637,-0.009773844,-0.043982297,-0.014966198,3
2016-03-27-12-54-06PM,1459054446663,-0.010079277,-0.05467244,-0.00580322,3
2016-03-27-12-54-06PM,1459054446691,-0.013744468,-0.053145275,-0.008857546,3
2016-03-27-12-54-06PM,1459054446717,-0.01282817,-0.058948494,-0.016493361,3
2016-03-27-12-54-06PM,1459054446741,-0.019242255,-0.052534413,-0.006414085,3
2016-03-27-12-54-06PM,1459054446766,-0.01038471,-0.053145275,-0.016493361,3
2016-03-27-12-54-06PM,1459054446792,-0.016798794,-0.04642576,-0.005497787,3
2016-03-27-12-54-06PM,1459054446817,-0.01985312,-0.04886922,-0.012217305,3
2016-03-27-12-54-06PM,1459054446846,-0.014660766,-0.05131268,-0.018325957,3
2016-03-27-12-54-06PM,1459054446872,-0.013744468,-0.060170226,-0.019242255,3
2016-03-27-12-54-06PM,1459054446902,-0.012217305,-0.059253927,-0.015882496,3
2016-03-27-12-54-06PM,1459054446927,-0.019547688,-0.056505036,-0.018325957,3
2016-03-27-12-54-06PM,1459054446952,-0.016493361,-0.060170226,-0.012217305,3
2016-03-27-12-54-06PM,1459054446982,-0.012217305,-0.05222898,-0.020158553,3
2016-03-27-12-54-07PM,1459054447007,-0.01038471,-0.062308256,-0.022907447,3
2016-03-27-12-54-07PM,1459054447032,-0.008552114,-0.047036625,-0.01038471,3
2016-03-27-12-54-07PM,1459054447057,-0.018020526,-0.05497787,-0.012217305,3
2016-03-27-12-54-07PM,1459054447082,-0.007941248,-0.055588737,-0.02321288,3
2016-03-27-12-54-07PM,1459054447111,-0.01740966,-0.04795292,-0.0015271631,3
2016-03-27-12-54-07PM,1459054447136,-0.012217305,-0.044898596,-3.0543262E-4,3
2016-03-27-12-54-07PM,1459054447162,-0.009773844,-0.055588737,-0.01282817,3
2016-03-27-12-54-07PM,1459054447187,-0.00580322,-0.04184427,-0.011301007,3
2016-03-27-12-54-07PM,1459054447211,-0.01160644,-0.05375614,-0.0036651916,3
2016-03-27-12-54-07PM,1459054447236,-0.014966198,-0.061086524,-0.0143553335,3
2016-03-27-12-54-07PM,1459054447261,-0.017715093,-0.046731193,-0.015271631,3
2016-03-27-12-54-07PM,1459054447286,-0.016798794,-0.040317107,-0.006414085,3
2016-03-27-12-54-07PM,1459054447311,-0.013744468,-0.05589417,-0.0018325958,3
2016-03-27-12-54-07PM,1459054447337,-0.017104227,-0.044898596,-0.019242255,3
2016-03-27-12-54-07PM,1459054447362,-0.01282817,-0.04886922,-0.008857546,3
2016-03-27-12-54-07PM,1459054447386,-0.010995574,-0.046120327,-0.013744468,3
2016-03-27-12-54-07PM,1459054447413,-0.018936822,-0.04886922,-0.0036651916,3
2016-03-27-12-54-07PM,1459054447442,-0.01160644,-0.061086524,-0.011911872,3
2016-03-27-12-54-07PM,1459054447472,-0.011911872,-0.05131268,-0.022907447,3
2016-03-27-12-54-07PM,1459054447501,-0.016187929,-0.064751714,-0.020463986,3
2016-03-27-12-54-07PM,1459054447526,-0.00580322,-0.045814894,-0.02076942,3
2016-03-27-12-54-07PM,1459054447551,-0.014660766,-0.03481932,-0.009468411,3
2016-03-27-12-54-07PM,1459054447578,-0.012217305,-0.056199603,-0.020158553,3
2016-03-27-12-54-07PM,1459054447608,-0.0143553335,-0.055283304,0.0070249503,3
2016-03-27-12-54-07PM,1459054447637,-0.009773844,-0.051618114,-0.018936822,3
2016-03-27-12-54-07PM,1459054447667,-0.009468411,-0.052839845,0.0021380284,3
2016-03-27-12-54-07PM,1459054447692,-0.016493361,-0.057726767,-0.013133603,3
2016-03-27-12-54-07PM,1459054447722,-0.021991149,-0.043066,-0.0070249503,3
2016-03-27-12-54-07PM,1459054447752,-0.013439035,-0.047647487,-0.015882496,3
2016-03-27-12-54-07PM,1459054447777,-0.01282817,-0.04795292,-0.01160644,3
2016-03-27-12-54-07PM,1459054447802,-0.016493361,-0.04337143,-0.007941248,3
2016-03-27-12-54-07PM,1459054447827,-0.01282817,-0.055588737,-0.0061086523,3
2016-03-27-12-54-07PM,1459054447852,-0.009162978,-0.0580322,-0.013744468,3
2016-03-27-12-54-07PM,1459054447877,-0.016493361,-0.052534413,-0.009468411,3
2016-03-27-12-54-07PM,1459054447907,-0.0106901415,-0.065973446,-0.016493361,3
2016-03-27-12-54-07PM,1459054447936,-0.0106901415,-0.044593163,-0.022602014,3
2016-03-27-12-54-07PM,1459054447961,-0.016187929,-0.03390302,-0.004276057,3
2016-03-27-12-54-07PM,1459054447986,-0.012217305,-0.05131268,-0.020158553,3
2016-03-27-12-54-08PM,1459054448013,-0.010079277,-0.047647487,-0.0106901415,3
2016-03-27-12-54-08PM,1459054448043,-0.005192355,-0.03604105,-0.0076358155,3
2016-03-27-12-54-08PM,1459054448072,-0.017104227,-0.051923547,3.0543262E-4,3
2016-03-27-12-54-08PM,1459054448102,-0.01160644,-0.04886922,-0.013744468,3
2016-03-27-12-54-08PM,1459054448139,-0.0125227375,-0.043982297,-0.014660766,3
2016-03-27-12-54-08PM,1459054448153,-0.0036651916,-0.047036625,-0.016187929,3
2016-03-27-12-54-08PM,1459054448181,-0.013439035,-0.048258353,-0.0061086523,3
2016-03-27-12-54-08PM,1459054448206,-0.015577064,-0.046120327,-0.016798794,3
2016-03-27-12-54-08PM,1459054448231,-0.012217305,-0.03940081,-0.008246681,3
2016-03-27-12-54-08PM,1459054448256,-0.009773844,-0.064751714,-0.009773844,3
2016-03-27-12-54-08PM,1459054448281,-0.011301007,-0.04917465,-0.0033597588,3
2016-03-27-12-54-08PM,1459054448307,-0.01038471,-0.044593163,-0.007941248,3
2016-03-27-12-54-08PM,1459054448337,-0.008857546,-0.046120327,-0.009162978,3
2016-03-27-12-54-08PM,1459054448366,-0.009162978,-0.048563786,-0.0027488936,3
2016-03-27-12-54-08PM,1459054448393,-0.0061086523,-0.04520403,-0.0076358155,3
2016-03-27-12-54-08PM,1459054448418,-0.011911872,-0.04886922,-0.012217305,3
2016-03-27-12-54-08PM,1459054448447,-0.006414085,-0.04642576,-0.012217305,3
2016-03-27-12-54-08PM,1459054448472,-0.005497787,-0.048563786,-0.014660766,3
2016-03-27-12-54-08PM,1459054448497,-0.013439035,-0.04153884,-0.005497787,3
2016-03-27-12-54-08PM,1459054448522,-0.013133603,-0.06078109,-0.0143553335,3
2016-03-27-12-54-08PM,1459054448547,-0.009468411,-0.04520403,0.0018325958,3
2016-03-27-12-54-08PM,1459054448573,-0.020158553,-0.03940081,-0.003970624,3
2016-03-27-12-54-08PM,1459054448602,-0.01863139,-0.0693332,-0.019547688,3
2016-03-27-12-54-08PM,1459054448627,-0.012217305,-0.055283304,-0.018325957,3
2016-03-27-12-54-08PM,1459054448652,-0.011911872,-0.050701816,-0.007330383,3
2016-03-27-12-54-08PM,1459054448681,-0.0106901415,-0.049480084,-0.017104227,3
2016-03-27-12-54-08PM,1459054448707,-0.0125227375,-0.04917465,-0.008246681,3
2016-03-27-12-54-08PM,1459054448737,-0.012217305,-0.03634648,-0.0027488936,3
2016-03-27-12-54-08PM,1459054448761,-0.02107485,-0.05222898,-0.010995574,3
2016-03-27-12-54-08PM,1459054448786,-0.012217305,-0.053145275,-0.0070249503,3
2016-03-27-12-54-08PM,1459054448816,-0.0143553335,-0.048258353,-0.01038471,3
2016-03-27-12-54-08PM,1459054448842,-0.016798794,-0.053450707,-0.01038471,3
2016-03-27-12-54-08PM,1459054448874,-0.005497787,-0.038179077,-0.018325957,3
2016-03-27-12-54-08PM,1459054448902,-0.014966198,-0.051618114,-0.011301007,3
2016-03-27-12-54-08PM,1459054448926,-0.01282817,-0.041233405,-0.0027488936,3
2016-03-27-12-54-08PM,1459054448951,-0.006414085,-0.053145275,-0.0070249503,3
2016-03-27-12-54-08PM,1459054448976,-0.018325957,-0.047647487,-0.013439035,3
2016-03-27-12-54-09PM,1459054449002,-0.01282817,-0.033292156,-0.0018325958,3
2016-03-27-12-54-09PM,1459054449027,-0.010995574,-0.032986723,-0.021685716,3
2016-03-27-12-54-09PM,1459054449052,-0.022296581,-0.04886922,-0.022602014,3
2016-03-27-12-54-09PM,1459054449076,-0.018020526,-0.07269296,-0.009773844,3
2016-03-27-12-54-09PM,1459054449104,-0.010995574,-0.052534413,-0.022907447,3
2016-03-27-12-54-09PM,1459054449131,-0.014660766,-0.05375614,-0.0036651916,3
2016-03-27-12-54-09PM,1459054449157,-0.013439035,-0.06383542,-0.022296581,3
2016-03-27-12-54-09PM,1459054449182,-0.014966198,-0.05009095,-0.013133603,3
2016-03-27-12-54-09PM,1459054449212,-0.010079277,-0.047647487,-0.015577064,3
2016-03-27-12-54-09PM,1459054449243,-0.010995574,-0.043066,-0.010079277,3
2016-03-27-12-54-09PM,1459054449272,-0.0015271631,-0.05100725,-0.016493361,3
2016-03-27-12-54-09PM,1459054449299,-0.015271631,-0.053450707,-0.016187929,3
2016-03-27-12-54-09PM,1459054449323,0.0021380284,-0.04734206,-0.0076358155,3
2016-03-27-12-54-09PM,1459054449352,-0.016493361,-0.05131268,-0.0070249503,3
2016-03-27-12-54-09PM,1459054449382,-0.020158553,-0.045814894,-0.007941248,3
2016-03-27-12-54-09PM,1459054449408,-0.0061086523,-0.049785517,-0.0021380284,3
2016-03-27-12-54-09PM,1459054449434,-0.015577064,-0.04642576,-0.01160644,3
