2016-03-27-12-57-20PM,1459054640742,-33.18,-25.08,2.6399999,3
2016-03-27-12-57-20PM,1459054640779,-32.28,-26.039999,1.4399999,3
2016-03-27-12-57-20PM,1459054640823,-30.539999,-27.9,-0.48,3
2016-03-27-12-57-20PM,1459054640853,-29.099998,-29.4,-1.9799999,3
2016-03-27-12-57-20PM,1459054640883,-28.38,-30.06,-2.82,3
2016-03-27-12-57-20PM,1459054640916,-26.76,-31.14,-4.5,3
2016-03-27-12-57-20PM,1459054640946,-25.68,-31.74,-6.0,3
2016-03-27-12-57-20PM,1459054640976,-24.42,-31.98,-7.2599998,3
2016-03-27-12-57-21PM,1459054641006,-23.46,-32.34,-8.34,3
2016-03-27-12-57-21PM,1459054641041,-22.439999,-32.76,-9.78,3
2016-03-27-12-57-21PM,1459054641068,-21.72,-32.88,-11.04,3
2016-03-27-12-57-21PM,1459054641098,-20.699999,-33.0,-12.42,3
2016-03-27-12-57-21PM,1459054641130,-20.1,-32.7,-13.44,3
2016-03-27-12-57-21PM,1459054641160,-19.56,-32.399998,-14.88,3
2016-03-27-12-57-21PM,1459054641189,-18.84,-31.98,-15.839999,3
2016-03-27-12-57-21PM,1459054641219,-18.119999,-31.74,-17.039999,3
2016-03-27-12-57-21PM,1459054641250,-17.46,-31.679998,-18.0,3
2016-03-27-12-57-21PM,1459054641281,-16.68,-31.8,-18.9,3
2016-03-27-12-57-21PM,1459054641311,-16.08,-31.92,-19.32,3
2016-03-27-12-57-21PM,1459054641345,-15.66,-32.1,-19.68,3
2016-03-27-12-57-21PM,1459054641372,-15.42,-32.1,-19.98,3
2016-03-27-12-57-21PM,1459054641398,-15.36,-32.16,-19.859999,3
2016-03-27-12-57-21PM,1459054641437,-15.42,-31.859999,-19.199999,3
2016-03-27-12-57-21PM,1459054641466,-15.66,-31.92,-18.3,3
2016-03-27-12-57-21PM,1459054641499,-16.32,-31.92,-16.98,3
2016-03-27-12-57-21PM,1459054641527,-17.039999,-31.679998,-15.54,3
2016-03-27-12-57-21PM,1459054641560,-18.119999,-31.56,-14.04,3
2016-03-27-12-57-21PM,1459054641589,-19.8,-31.199999,-12.179999,3
2016-03-27-12-57-21PM,1459054641619,-21.48,-30.9,-10.559999,3
2016-03-27-12-57-21PM,1459054641652,-23.16,-30.24,-8.94,3
2016-03-27-12-57-21PM,1459054641679,-24.72,-29.88,-7.62,3
2016-03-27-12-57-21PM,1459054641709,-25.859999,-29.4,-6.2999997,3
2016-03-27-12-57-21PM,1459054641739,-26.699999,-29.039999,-5.16,3
2016-03-27-12-57-21PM,1459054641770,-27.359999,-28.5,-4.2,3
2016-03-27-12-57-21PM,1459054641799,-28.14,-27.84,-3.54,3
2016-03-27-12-57-21PM,1459054641830,-28.8,-27.06,-2.7,3
2016-03-27-12-57-21PM,1459054641861,-29.4,-26.16,-2.1,3
2016-03-27-12-57-21PM,1459054641890,-30.24,-25.439999,-1.4399999,3
2016-03-27-12-57-21PM,1459054641922,-30.72,-24.66,-1.0799999,3
2016-03-27-12-57-21PM,1459054641956,-31.019999,-24.18,-0.59999996,3
2016-03-27-12-57-21PM,1459054641981,-31.26,-24.06,-0.53999996,3
2016-03-27-12-57-22PM,1459054642011,-30.9,-24.119999,-0.84,3
2016-03-27-12-57-22PM,1459054642042,-30.24,-24.539999,-1.8,3
2016-03-27-12-57-22PM,1459054642071,-29.279999,-25.26,-2.8799999,3
2016-03-27-12-57-22PM,1459054642100,-29.039999,-25.56,-3.3,3
2016-03-27-12-57-22PM,1459054642132,-26.76,-27.48,-6.06,3
2016-03-27-12-57-22PM,1459054642174,-25.68,-28.08,-7.02,3
2016-03-27-12-57-22PM,1459054642212,-23.88,-29.039999,-8.7,3
2016-03-27-12-57-22PM,1459054642245,-22.5,-29.939999,-10.44,3
2016-03-27-12-57-22PM,1459054642275,-21.48,-29.939999,-11.4,3
2016-03-27-12-57-22PM,1459054642309,-20.76,-29.939999,-12.3,3
2016-03-27-12-57-22PM,1459054642334,-20.34,-30.06,-13.139999,3
2016-03-27-12-57-22PM,1459054642364,-19.92,-30.119999,-14.04,3
2016-03-27-12-57-22PM,1459054642395,-19.56,-29.82,-14.58,3
2016-03-27-12-57-22PM,1459054642425,-18.96,-29.58,-14.82,3
2016-03-27-12-57-22PM,1459054642455,-18.539999,-29.699999,-15.54,3
2016-03-27-12-57-22PM,1459054642487,-18.18,-29.519999,-15.839999,3
2016-03-27-12-57-22PM,1459054642515,-17.82,-29.279999,-16.5,3
2016-03-27-12-57-22PM,1459054642546,-17.46,-29.099998,-16.74,3
2016-03-27-12-57-22PM,1459054642576,-17.34,-29.4,-17.22,3
2016-03-27-12-57-22PM,1459054642601,-17.039999,-29.4,-17.34,3
2016-03-27-12-57-22PM,1459054642630,-16.859999,-29.46,-17.46,3
2016-03-27-12-57-22PM,1459054642660,-16.74,-29.58,-17.82,3
2016-03-27-12-57-22PM,1459054642687,-16.74,-30.0,-17.699999,3
2016-03-27-12-57-22PM,1459054642716,-16.74,-29.939999,-17.58,3
2016-03-27-12-57-22PM,1459054642741,-17.1,-29.82,-18.0,3
2016-03-27-12-57-22PM,1459054642773,-17.64,-29.939999,-18.24,3
2016-03-27-12-57-22PM,1459054642801,-18.0,-29.939999,-18.0,3
2016-03-27-12-57-22PM,1459054642837,-18.9,-29.76,-18.119999,3
2016-03-27-12-57-22PM,1459054642866,-19.32,-29.22,-17.94,3
2016-03-27-12-57-22PM,1459054642950,-20.1,-29.039999,-17.52,3
2016-03-27-12-57-22PM,1459054642984,-23.46,-27.24,-14.639999,3
2016-03-27-12-57-23PM,1459054643013,-25.26,-26.4,-13.32,3
2016-03-27-12-57-23PM,1459054643044,-27.18,-25.56,-11.94,3
2016-03-27-12-57-23PM,1459054643074,-28.8,-24.779999,-10.26,3
2016-03-27-12-57-23PM,1459054643101,-29.82,-24.18,-9.179999,3
2016-03-27-12-57-23PM,1459054643133,-30.84,-23.4,-7.62,3
2016-03-27-12-57-23PM,1459054643163,-31.199999,-22.74,-6.12,3
2016-03-27-12-57-23PM,1459054643200,-31.56,-22.619999,-4.38,3
2016-03-27-12-57-23PM,1459054643228,-31.74,-22.5,-3.24,3
2016-03-27-12-57-23PM,1459054643264,-32.04,-22.32,-2.22,3
2016-03-27-12-57-23PM,1459054643299,-32.34,-22.26,-1.3199999,3
2016-03-27-12-57-23PM,1459054643330,-33.059998,-21.96,-0.48,3
2016-03-27-12-57-23PM,1459054643363,-33.66,-21.42,-0.17999999,3
2016-03-27-12-57-23PM,1459054643391,-33.96,-21.06,0.17999999,3
2016-03-27-12-57-23PM,1459054643416,-34.14,-21.119999,0.35999998,3
2016-03-27-12-57-23PM,1459054643444,-33.78,-20.939999,0.17999999,3
2016-03-27-12-57-23PM,1459054643472,-33.54,-21.42,-0.06,3
2016-03-27-12-57-23PM,1459054643503,-33.239998,-22.199999,-0.71999997,3
2016-03-27-12-57-23PM,1459054643533,-32.46,-23.039999,-1.68,3
2016-03-27-12-57-23PM,1459054643563,-31.619999,-23.939999,-2.6399999,3
2016-03-27-12-57-23PM,1459054643597,-30.84,-25.019999,-3.8999999,3
2016-03-27-12-57-23PM,1459054643624,-29.699999,-25.859999,-5.3399997,3
2016-03-27-12-57-23PM,1459054643649,-28.92,-26.46,-6.24,3
2016-03-27-12-57-23PM,1459054643679,-27.9,-27.18,-7.3799996,3
2016-03-27-12-57-23PM,1459054643709,-27.42,-27.3,-7.74,3
2016-03-27-12-57-23PM,1459054643740,-26.099998,-27.96,-9.96,3
2016-03-27-12-57-23PM,1459054643768,-25.5,-28.14,-10.86,3
2016-03-27-12-57-23PM,1459054643800,-24.9,-28.26,-11.7,3
2016-03-27-12-57-23PM,1459054643832,-24.359999,-28.08,-12.599999,3
2016-03-27-12-57-23PM,1459054643867,-24.24,-27.9,-13.139999,3
2016-03-27-12-57-23PM,1459054643896,-24.18,-28.199999,-13.559999,3
2016-03-27-12-57-23PM,1459054643927,-24.06,-28.38,-13.679999,3
2016-03-27-12-57-23PM,1459054643966,-24.48,-28.08,-14.099999,3
2016-03-27-12-57-23PM,1459054643994,-24.84,-28.14,-13.98,3
2016-03-27-12-57-24PM,1459054644022,-25.199999,-28.38,-13.86,3
2016-03-27-12-57-24PM,1459054644047,-25.5,-28.26,-13.86,3
2016-03-27-12-57-24PM,1459054644072,-25.74,-27.72,-13.92,3
2016-03-27-12-57-24PM,1459054644097,-26.039999,-27.599998,-13.5,3
2016-03-27-12-57-24PM,1459054644123,-26.46,-27.539999,-13.0199995,3
2016-03-27-12-57-24PM,1459054644154,-26.82,-27.48,-12.54,3
2016-03-27-12-57-24PM,1459054644185,-27.24,-27.3,-11.82,3
2016-03-27-12-57-24PM,1459054644215,-27.84,-27.24,-11.4,3
2016-03-27-12-57-24PM,1459054644248,-28.56,-27.24,-10.44,3
2016-03-27-12-57-24PM,1459054644279,-28.98,-27.18,-9.66,3
2016-03-27-12-57-24PM,1459054644312,-30.0,-27.0,-9.0,3
2016-03-27-12-57-24PM,1459054644341,-30.72,-26.4,-8.16,3
2016-03-27-12-57-24PM,1459054644380,-31.439999,-26.039999,-7.3799996,3
2016-03-27-12-57-24PM,1459054644405,-32.219997,-25.5,-6.8999996,3
2016-03-27-12-57-24PM,1459054644444,-33.059998,-24.9,-6.72,3
2016-03-27-12-57-24PM,1459054644466,-33.48,-24.6,-6.66,3
2016-03-27-12-57-24PM,1459054644496,-36.3,-22.92,-5.52,3
2016-03-27-12-57-24PM,1459054644525,-37.68,-21.6,-4.92,3
2016-03-27-12-57-24PM,1459054644556,-39.18,-19.98,-4.02,3
2016-03-27-12-57-24PM,1459054644586,-40.68,-18.72,-3.1799998,3
2016-03-27-12-57-24PM,1459054644616,-41.46,-17.699999,-2.22,3
2016-03-27-12-57-24PM,1459054644650,-42.12,-17.1,-1.62,3
2016-03-27-12-57-24PM,1459054644678,-42.84,-16.68,-1.1999999,3
2016-03-27-12-57-24PM,1459054644713,-43.14,-16.38,-0.96,3
2016-03-27-12-57-24PM,1459054644741,-43.44,-16.08,-0.59999996,3
2016-03-27-12-57-24PM,1459054644769,-43.68,-15.599999,-0.48,3
2016-03-27-12-57-24PM,1459054644800,-44.16,-14.88,-0.48,3
2016-03-27-12-57-24PM,1459054644832,-44.34,-14.46,-0.35999998,3
2016-03-27-12-57-24PM,1459054644861,-44.219997,-14.28,0.12,3
2016-03-27-12-57-24PM,1459054644890,-44.46,-14.04,0.29999998,3
2016-03-27-12-57-24PM,1459054644920,-44.219997,-14.16,0.59999996,3
2016-03-27-12-57-24PM,1459054644951,-43.98,-14.639999,0.71999997,3
2016-03-27-12-57-24PM,1459054644983,-43.68,-15.42,1.0799999,3
2016-03-27-12-57-25PM,1459054645018,-43.14,-16.619999,1.0799999,3
2016-03-27-12-57-25PM,1459054645043,-42.48,-17.76,0.71999997,3
2016-03-27-12-57-25PM,1459054645072,-41.94,-19.02,0.48,3
2016-03-27-12-57-25PM,1459054645118,-40.92,-20.58,-0.29999998,3
2016-03-27-12-57-25PM,1459054645144,-40.26,-21.24,-1.02,3
2016-03-27-12-57-25PM,1459054645208,-40.079998,-21.42,-1.3199999,3
2016-03-27-12-57-25PM,1459054645236,-39.48,-21.6,-1.68,3
2016-03-27-12-57-25PM,1459054645266,-39.42,-21.84,-1.92,3
2016-03-27-12-57-25PM,1459054645297,-39.42,-21.9,-1.74,3
2016-03-27-12-57-25PM,1459054645339,-39.42,-21.779999,-1.9799999,3
2016-03-27-12-57-25PM,1459054645367,-39.36,-21.72,-2.04,3
2016-03-27-12-57-25PM,1459054645399,-39.899998,-20.88,-1.9799999,3
2016-03-27-12-57-25PM,1459054645428,-40.559998,-19.68,-1.68,3
2016-03-27-12-57-25PM,1459054645453,-41.28,-18.66,-1.62,3
2016-03-27-12-57-25PM,1459054645480,-42.0,-17.58,-0.78,3
2016-03-27-12-57-25PM,1459054645510,-43.2,-15.96,-0.53999996,3
2016-03-27-12-57-25PM,1459054645541,-44.46,-14.04,0.12,3
2016-03-27-12-57-25PM,1459054645571,-45.239998,-12.24,0.9,3
2016-03-27-12-57-25PM,1459054645601,-46.26,-10.92,1.8,3
2016-03-27-12-57-25PM,1459054645632,-46.92,-9.059999,2.76,3
2016-03-27-12-57-25PM,1459054645662,-47.64,-6.8999996,3.48,3
2016-03-27-12-57-25PM,1459054645694,-48.18,-4.7999997,4.3199997,3
2016-03-27-12-57-25PM,1459054645728,-48.66,-2.76,4.7999997,3
2016-03-27-12-57-25PM,1459054645756,-48.719997,-0.42,5.4,3
2016-03-27-12-57-25PM,1459054645787,-49.02,2.28,5.7599998,3
2016-03-27-12-57-25PM,1459054645817,-48.719997,4.44,6.06,3
2016-03-27-12-57-25PM,1459054645842,-48.48,5.94,6.48,3
2016-03-27-12-57-25PM,1459054645869,-48.66,6.72,6.66,3
2016-03-27-12-57-25PM,1459054645918,-48.239998,10.679999,7.56,3
2016-03-27-12-57-25PM,1459054645946,-48.059998,13.32,7.7999997,3
2016-03-27-12-57-25PM,1459054645983,-47.82,15.719999,8.22,3
2016-03-27-12-57-26PM,1459054646012,-47.46,17.34,7.9199996,3
2016-03-27-12-57-26PM,1459054646039,-47.1,18.359999,7.68,3
2016-03-27-12-57-26PM,1459054646065,-46.92,19.02,7.56,3
2016-03-27-12-57-26PM,1459054646092,-46.5,19.98,7.62,3
2016-03-27-12-57-26PM,1459054646124,-46.32,20.64,6.96,3
2016-03-27-12-57-26PM,1459054646157,-46.379997,21.42,6.8399997,3
2016-03-27-12-57-26PM,1459054646185,-46.379997,21.66,6.7799997,3
2016-03-27-12-57-26PM,1459054646216,-46.379997,22.439999,6.18,3
2016-03-27-12-57-26PM,1459054646249,-46.2,23.16,5.7599998,3
2016-03-27-12-57-26PM,1459054646287,-46.14,23.519999,5.58,3
2016-03-27-12-57-26PM,1459054646315,-45.539997,24.0,5.94,3
2016-03-27-12-57-26PM,1459054646348,-45.42,24.48,6.0,3
2016-03-27-12-57-26PM,1459054646375,-45.12,24.84,6.2999997,3
2016-03-27-12-57-26PM,1459054646400,-44.879997,25.199999,6.72,3
2016-03-27-12-57-26PM,1459054646436,-44.399998,25.68,7.68,3
2016-03-27-12-57-26PM,1459054646466,-44.46,25.56,8.16,3
2016-03-27-12-57-26PM,1459054646507,-44.399998,25.199999,8.58,3
2016-03-27-12-57-26PM,1459054646537,-44.16,24.66,9.599999,3
2016-03-27-12-57-26PM,1459054646570,-44.399998,24.24,9.84,3
2016-03-27-12-57-26PM,1459054646611,-44.579998,23.58,10.32,3
2016-03-27-12-57-26PM,1459054646639,-44.76,23.1,10.74,3
2016-03-27-12-57-26PM,1459054646670,-45.12,23.1,11.5199995,3
2016-03-27-12-57-26PM,1459054646702,-45.18,23.039999,11.5199995,3
2016-03-27-12-57-26PM,1459054646727,-45.12,22.859999,11.46,3
2016-03-27-12-57-26PM,1459054646755,-45.18,22.439999,11.639999,3
2016-03-27-12-57-26PM,1459054646783,-45.3,22.56,11.759999,3
2016-03-27-12-57-26PM,1459054646830,-45.18,22.92,11.82,3
2016-03-27-12-57-26PM,1459054646860,-44.76,23.4,11.88,3
2016-03-27-12-57-26PM,1459054646887,-44.64,23.46,12.12,3
2016-03-27-12-57-26PM,1459054646938,-44.46,24.06,12.24,3
2016-03-27-12-57-26PM,1459054646968,-43.92,24.359999,11.639999,3
2016-03-27-12-57-26PM,1459054646999,-43.98,24.66,10.92,3
2016-03-27-12-57-27PM,1459054647032,-44.1,24.9,10.32,3
2016-03-27-12-57-27PM,1459054647062,-44.399998,25.56,9.12,3
2016-03-27-12-57-27PM,1459054647090,-44.46,25.92,8.639999,3
2016-03-27-12-57-27PM,1459054647117,-44.46,26.699999,8.099999,3
2016-03-27-12-57-27PM,1459054647145,-44.34,27.42,7.2599998,3
2016-03-27-12-57-27PM,1459054647175,-44.16,28.019999,6.8999996,3
2016-03-27-12-57-27PM,1459054647205,-43.8,28.68,6.48,3
2016-03-27-12-57-27PM,1459054647240,-43.68,29.099998,6.18,3
2016-03-27-12-57-27PM,1459054647273,-43.5,29.22,5.7,3
2016-03-27-12-57-27PM,1459054647302,-43.379997,29.58,5.7599998,3
2016-03-27-12-57-27PM,1459054647340,-43.14,30.0,5.64,3
2016-03-27-12-57-27PM,1459054647373,-42.96,30.0,5.7599998,3
2016-03-27-12-57-27PM,1459054647400,-42.54,30.179998,5.7,3
2016-03-27-12-57-27PM,1459054647461,-42.42,30.24,5.8199997,3
2016-03-27-12-57-27PM,1459054647491,-42.059998,29.64,6.42,3
2016-03-27-12-57-27PM,1459054647520,-41.94,29.58,6.96,3
2016-03-27-12-57-27PM,1459054647562,-41.7,29.279999,7.5,3
2016-03-27-12-57-27PM,1459054647591,-41.46,29.34,8.099999,3
2016-03-27-12-57-27PM,1459054647622,-41.28,29.279999,8.58,3
2016-03-27-12-57-27PM,1459054647664,-41.28,29.22,9.12,3
2016-03-27-12-57-27PM,1459054647694,-41.64,28.98,9.3,3
2016-03-27-12-57-27PM,1459054647726,-41.82,28.8,9.48,3
2016-03-27-12-57-27PM,1459054647764,-42.12,28.439999,9.599999,3
2016-03-27-12-57-27PM,1459054647795,-42.36,28.26,9.48,3
2016-03-27-12-57-27PM,1459054647824,-42.48,27.84,9.36,3
2016-03-27-12-57-27PM,1459054647859,-42.6,27.779999,9.66,3
2016-03-27-12-57-27PM,1459054647890,-42.84,27.48,9.84,3
2016-03-27-12-57-27PM,1459054647916,-42.84,27.359999,9.9,3
2016-03-27-12-57-27PM,1459054647946,-42.899998,26.939999,9.78,3
2016-03-27-12-57-27PM,1459054647978,-43.079998,27.119999,9.78,3
2016-03-27-12-57-28PM,1459054648007,-43.32,26.699999,9.48,3
2016-03-27-12-57-28PM,1459054648037,-43.32,26.699999,9.12,3
2016-03-27-12-57-28PM,1459054648069,-43.559998,26.4,9.0,3
2016-03-27-12-57-28PM,1459054648101,-43.62,26.039999,8.76,3
2016-03-27-12-57-28PM,1459054648129,-43.739998,25.619999,8.7,3
2016-03-27-12-57-28PM,1459054648202,-43.86,25.56,8.88,3
2016-03-27-12-57-28PM,1459054648230,-43.8,25.5,9.0,3
2016-03-27-12-57-28PM,1459054648269,-44.04,25.619999,9.36,3
2016-03-27-12-57-28PM,1459054648306,-43.8,25.98,9.78,3
2016-03-27-12-57-28PM,1459054648332,-43.559998,26.16,10.08,3
2016-03-27-12-57-28PM,1459054648374,-43.44,26.519999,9.84,3
2016-03-27-12-57-28PM,1459054648408,-43.14,26.699999,10.2,3
2016-03-27-12-57-28PM,1459054648434,-42.96,27.0,9.96,3
2016-03-27-12-57-28PM,1459054648464,-42.719997,27.18,9.9,3
2016-03-27-12-57-28PM,1459054648498,-42.6,27.3,9.9,3
2016-03-27-12-57-28PM,1459054648527,-42.6,27.779999,10.5,3
2016-03-27-12-57-28PM,1459054648554,-42.3,28.019999,10.559999,3
2016-03-27-12-57-28PM,1459054648580,-42.239998,28.439999,10.679999,3
2016-03-27-12-57-28PM,1459054648605,-41.879997,28.8,10.92,3
2016-03-27-12-57-28PM,1459054648632,-41.879997,29.099998,10.86,3
2016-03-27-12-57-28PM,1459054648657,-41.579998,29.76,10.679999,3
2016-03-27-12-57-28PM,1459054648689,-41.399998,30.0,10.26,3
2016-03-27-12-57-28PM,1459054648731,-41.28,30.539999,9.78,3
2016-03-27-12-57-28PM,1459054648759,-40.92,30.779999,9.12,3
2016-03-27-12-57-28PM,1459054648790,-40.92,31.019999,8.88,3
2016-03-27-12-57-28PM,1459054648820,-40.92,31.08,8.099999,3
2016-03-27-12-57-28PM,1459054648845,-40.68,30.96,7.9199996,3
2016-03-27-12-57-28PM,1459054648871,-40.44,31.14,7.56,3
2016-03-27-12-57-28PM,1459054648928,-40.26,31.26,7.3199997,3
2016-03-27-12-57-28PM,1459054648962,-40.44,31.32,7.2599998,3
2016-03-27-12-57-28PM,1459054648991,-40.379997,31.439999,6.96,3
2016-03-27-12-57-29PM,1459054649020,-40.5,31.56,6.8999996,3
2016-03-27-12-57-29PM,1459054649055,-40.92,31.26,7.08,3
2016-03-27-12-57-29PM,1459054649088,-41.1,31.38,6.96,3
2016-03-27-12-57-29PM,1459054649121,-41.16,31.199999,7.08,3
2016-03-27-12-57-29PM,1459054649157,-41.219997,31.019999,7.56,3
2016-03-27-12-57-29PM,1459054649183,-41.399998,30.9,8.04,3
2016-03-27-12-57-29PM,1459054649215,-41.28,31.08,8.34,3
2016-03-27-12-57-29PM,1459054649246,-41.34,30.66,8.76,3
2016-03-27-12-57-29PM,1459054649275,-41.399998,30.42,9.059999,3
2016-03-27-12-57-29PM,1459054649305,-41.34,30.3,9.179999,3
2016-03-27-12-57-29PM,1459054649336,-41.34,30.42,9.36,3
2016-03-27-12-57-29PM,1459054649370,-41.28,30.24,9.48,3
2016-03-27-12-57-29PM,1459054649402,-41.28,29.88,9.719999,3
2016-03-27-12-57-29PM,1459054649436,-41.16,29.939999,9.9,3
2016-03-27-12-57-29PM,1459054649472,-40.98,29.699999,10.38,3
2016-03-27-12-57-29PM,1459054649499,-40.739998,29.46,10.74,3
2016-03-27-12-57-29PM,1459054649529,-40.68,29.279999,10.62,3
2016-03-27-12-57-29PM,1459054649560,-40.5,29.4,10.62,3
2016-03-27-12-57-29PM,1459054649595,-40.559998,29.099998,10.8,3
2016-03-27-12-57-29PM,1459054649620,-40.62,29.4,10.559999,3
2016-03-27-12-57-29PM,1459054649652,-40.559998,29.699999,10.26,3
2016-03-27-12-57-29PM,1459054649681,-40.44,29.699999,10.139999,3
2016-03-27-12-57-29PM,1459054649714,-40.379997,29.82,10.2,3
2016-03-27-12-57-29PM,1459054649746,-40.379997,30.42,9.66,3
2016-03-27-12-57-29PM,1459054649778,-40.079998,30.539999,9.179999,3
2016-03-27-12-57-29PM,1459054649814,-40.2,30.779999,9.179999,3
2016-03-27-12-57-29PM,1459054649848,-40.379997,30.96,8.58,3
2016-03-27-12-57-29PM,1459054649881,-40.32,31.08,8.34,3
2016-03-27-12-57-29PM,1459054649916,-40.2,31.38,8.04,3
2016-03-27-12-57-29PM,1459054649953,-40.68,31.74,7.2599998,3
2016-03-27-12-57-29PM,1459054649985,-40.68,32.1,6.8399997,3
2016-03-27-12-57-30PM,1459054650018,-40.8,32.1,6.6,3
2016-03-27-12-57-30PM,1459054650050,-40.98,32.04,6.48,3
2016-03-27-12-57-30PM,1459054650082,-41.28,31.679998,6.48,3
2016-03-27-12-57-30PM,1459054650109,-41.28,31.439999,6.72,3
2016-03-27-12-57-30PM,1459054650141,-41.28,30.84,7.14,3
2016-03-27-12-57-30PM,1459054650172,-41.34,30.539999,7.3799996,3
2016-03-27-12-57-30PM,1459054650202,-41.7,30.3,7.68,3
2016-03-27-12-57-30PM,1459054650233,-42.059998,30.06,8.16,3
2016-03-27-12-57-30PM,1459054650263,-42.12,29.58,8.22,3
2016-03-27-12-57-30PM,1459054650289,-42.18,29.519999,8.28,3
2016-03-27-12-57-30PM,1459054650330,-42.36,29.34,8.46,3
2016-03-27-12-57-30PM,1459054650362,-42.54,28.74,9.24,3
2016-03-27-12-57-30PM,1459054650392,-42.239998,28.26,9.36,3
2016-03-27-12-57-30PM,1459054650442,-42.12,27.9,9.78,3
2016-03-27-12-57-30PM,1459054650470,-42.18,27.06,10.98,3
2016-03-27-12-57-30PM,1459054650500,-42.36,26.58,11.219999,3
2016-03-27-12-57-30PM,1459054650531,-42.42,26.22,11.58,3
2016-03-27-12-57-30PM,1459054650562,-42.54,26.16,11.58,3
2016-03-27-12-57-30PM,1459054650593,-42.54,26.16,11.7,3
2016-03-27-12-57-30PM,1459054650624,-42.66,26.34,11.5199995,3
2016-03-27-12-57-30PM,1459054650652,-42.78,26.34,11.34,3
2016-03-27-12-57-30PM,1459054650685,-42.54,26.58,11.219999,3
2016-03-27-12-57-30PM,1459054650718,-42.6,26.76,11.099999,3
2016-03-27-12-57-30PM,1459054650747,-42.48,26.699999,11.16,3
2016-03-27-12-57-30PM,1459054650779,-42.54,26.939999,10.679999,3
2016-03-27-12-57-30PM,1459054650805,-42.6,27.18,10.32,3
2016-03-27-12-57-30PM,1459054650837,-42.54,27.72,10.08,3
2016-03-27-12-57-30PM,1459054650867,-42.66,28.08,9.719999,3
2016-03-27-12-57-30PM,1459054650901,-42.78,28.56,9.42,3
2016-03-27-12-57-30PM,1459054650937,-42.54,29.039999,8.94,3
2016-03-27-12-57-30PM,1459054650974,-42.42,29.279999,8.4,3
2016-03-27-12-57-30PM,1459054650999,-42.42,29.34,8.099999,3
2016-03-27-12-57-31PM,1459054651033,-42.36,29.58,7.98,3
2016-03-27-12-57-31PM,1459054651060,-42.42,29.58,7.9199996,3
2016-03-27-12-57-31PM,1459054651091,-42.6,29.4,8.22,3
2016-03-27-12-57-31PM,1459054651121,-42.54,29.64,7.98,3
2016-03-27-12-57-31PM,1459054651156,-42.36,29.76,7.98,3
2016-03-27-12-57-31PM,1459054651195,-42.239998,29.939999,8.099999,3
2016-03-27-12-57-31PM,1459054651222,-42.36,29.88,7.98,3
2016-03-27-12-57-31PM,1459054651255,-42.3,30.06,7.8599997,3
2016-03-27-12-57-31PM,1459054651283,-42.3,29.88,8.04,3
2016-03-27-12-57-31PM,1459054651316,-42.36,29.82,8.099999,3
2016-03-27-12-57-31PM,1459054651347,-42.3,29.699999,8.099999,3
2016-03-27-12-57-31PM,1459054651374,-41.879997,29.64,7.98,3
2016-03-27-12-57-31PM,1459054651403,-41.76,29.519999,8.22,3
2016-03-27-12-57-31PM,1459054651432,-41.7,29.46,8.4,3
2016-03-27-12-57-31PM,1459054651463,-41.7,29.4,8.639999,3
2016-03-27-12-57-31PM,1459054651499,-41.879997,29.34,8.82,3
2016-03-27-12-57-31PM,1459054651526,-41.94,29.22,8.88,3
2016-03-27-12-57-31PM,1459054651554,-42.12,29.22,9.12,3
2016-03-27-12-57-31PM,1459054651586,-42.18,29.039999,9.12,3
2016-03-27-12-57-31PM,1459054651618,-42.239998,28.619999,9.12,3
2016-03-27-12-57-31PM,1459054651659,-42.18,28.38,9.42,3
2016-03-27-12-57-31PM,1459054651692,-42.3,28.08,9.36,3
2016-03-27-12-57-31PM,1459054651724,-42.239998,27.72,9.36,3
2016-03-27-12-57-31PM,1459054651754,-42.059998,27.599998,9.3,3
2016-03-27-12-57-31PM,1459054651785,-42.12,27.779999,9.48,3
2016-03-27-12-57-31PM,1459054651811,-41.94,28.019999,9.36,3
2016-03-27-12-57-31PM,1459054651839,-42.0,28.199999,9.36,3
2016-03-27-12-57-31PM,1459054651864,-42.059998,28.199999,9.54,3
2016-03-27-12-57-31PM,1459054651889,-42.3,28.199999,9.599999,3
2016-03-27-12-57-31PM,1459054651919,-42.42,28.32,9.66,3
2016-03-27-12-57-31PM,1459054651953,-42.54,28.199999,9.78,3
2016-03-27-12-57-31PM,1459054651981,-42.96,28.14,9.84,3
2016-03-27-12-57-32PM,1459054652011,-43.14,27.779999,9.84,3
2016-03-27-12-57-32PM,1459054652046,-43.079998,27.599998,10.0199995,3
2016-03-27-12-57-32PM,1459054652079,-43.02,27.72,10.0199995,3
2016-03-27-12-57-32PM,1459054652105,-42.899998,27.18,9.599999,3
2016-03-27-12-57-32PM,1459054652136,-42.899998,27.06,9.24,3
2016-03-27-12-57-32PM,1459054652171,-42.66,26.88,9.3,3
2016-03-27-12-57-32PM,1459054652198,-42.48,27.119999,8.88,3
2016-03-27-12-57-32PM,1459054652224,-42.6,27.119999,8.82,3
2016-03-27-12-57-32PM,1459054652252,-42.6,27.06,8.76,3
2016-03-27-12-57-32PM,1459054652278,-42.54,27.24,8.82,3
2016-03-27-12-57-32PM,1459054652308,-42.6,27.24,8.76,3
2016-03-27-12-57-32PM,1459054652339,-42.54,27.119999,8.7,3
