2016-03-27-12-38-43PM,1459053523565,1012.67883,4.756093,0
2016-03-27-12-38-44PM,1459053524605,1012.6732,4.8036537,0
2016-03-27-12-38-45PM,1459053525625,1012.76245,4.061175,0
2016-03-27-12-38-46PM,1459053526643,1012.7849,3.8735735,0
2016-03-27-12-38-47PM,1459053527647,1012.6742,4.7957273,0
2016-03-27-12-38-48PM,1459053528683,1012.6688,4.840646,0
2016-03-27-12-38-49PM,1459053529684,1012.61676,5.2739787,0
2016-03-27-12-38-50PM,1459053530685,1012.63403,5.1286535,0
2016-03-27-12-38-51PM,1459053531723,1012.6926,4.642475,0
2016-03-27-12-38-52PM,1459053532724,1012.7268,4.3571095,0
2016-03-27-12-38-53PM,1459053533765,1012.7402,4.2461343,0
2016-03-27-12-38-54PM,1459053534803,1012.7015,4.5684915,0
2016-03-27-12-38-55PM,1459053535804,1012.6855,4.7006054,0
2016-03-27-12-38-56PM,1459053536803,1012.6758,4.7825155,0
2016-03-27-12-38-57PM,1459053537803,1012.80615,3.6965413,0
2016-03-27-12-38-58PM,1459053538803,1012.70435,4.544711,0
2016-03-27-12-38-59PM,1459053539804,1012.757,4.1060934,0
2016-03-27-12-39-00PM,1459053540843,1012.73535,4.2857685,0
2016-03-27-12-39-01PM,1459053541843,1012.797,3.7731671,0
2016-03-27-12-39-02PM,1459053542843,1012.6986,4.592272,0
2016-03-27-12-39-03PM,1459053543847,1012.8015,3.733533,0
2016-03-27-12-39-04PM,1459053544883,1012.7156,4.4495893,0
2016-03-27-12-39-05PM,1459053545884,1012.63403,5.1286535,0
2016-03-27-12-39-06PM,1459053546884,1012.7415,4.2329226,0
2016-03-27-12-39-07PM,1459053547885,1012.72015,4.4125977,0
2016-03-27-12-39-08PM,1459053548888,1012.75336,4.1351585,0
2016-03-27-12-39-09PM,1459053549923,1012.7537,4.1325164,0
2016-03-27-12-39-10PM,1459053550923,1012.76074,4.0743866,0
2016-03-27-12-39-11PM,1459053551923,1012.8985,2.9276395,0
2016-03-27-12-39-12PM,1459053552929,1012.8353,3.453452,0
2016-03-27-12-39-13PM,1459053553928,1012.86084,3.2394278,0
2016-03-27-12-39-14PM,1459053554939,1012.80975,3.664834,0
2016-03-27-12-39-15PM,1459053555968,1012.7442,4.2117844,0
2016-03-27-12-39-16PM,1459053556968,1012.83545,3.4508097,0
2016-03-27-12-39-17PM,1459053557969,1012.7628,4.0558906,0
2016-03-27-12-39-18PM,1459053558968,1012.75916,4.087598,0
2016-03-27-12-39-19PM,1459053559968,1012.7973,3.770525,0
2016-03-27-12-39-20PM,1459053560970,1012.79803,3.762598,0
2016-03-27-12-39-21PM,1459053561972,1012.79034,3.8286548,0
2016-03-27-12-39-23PM,1459053563008,1012.7722,3.9792645,0
2016-03-27-12-39-24PM,1459053564008,1012.77075,3.9898336,0
2016-03-27-12-39-25PM,1459053565009,1012.8385,3.4270291,0
2016-03-27-12-39-26PM,1459053566050,1012.72784,4.349183,0
2016-03-27-12-39-27PM,1459053567088,1012.786,3.8630044,0
2016-03-27-12-39-28PM,1459053568093,1012.85565,3.2843466,0
2016-03-27-12-39-29PM,1459053569095,1012.69336,4.634548,0
2016-03-27-12-39-30PM,1459053570168,1012.84045,3.4111757,0
2016-03-27-12-39-31PM,1459053571178,1012.8824,3.0597532,0
2016-03-27-12-39-32PM,1459053572214,1012.6633,4.8855643,0
2016-03-27-12-39-33PM,1459053573258,1012.7825,3.8920693,0
2016-03-27-12-39-34PM,1459053574298,1012.8246,3.5432892,0
2016-03-27-12-39-35PM,1459053575333,1012.8178,3.598777,0
2016-03-27-12-39-36PM,1459053576333,1012.68695,4.6900363,0
2016-03-27-12-39-37PM,1459053577333,1012.77905,3.9211345,0
2016-03-27-12-39-38PM,1459053578333,1012.8763,3.1125987,0
2016-03-27-12-39-39PM,1459053579333,1012.9,2.9144282,0
2016-03-27-12-39-40PM,1459053580338,1012.7136,4.4654427,0
2016-03-27-12-39-41PM,1459053581343,1012.7228,4.3914595,0
2016-03-27-12-39-42PM,1459053582343,1012.6326,5.141865,0
2016-03-27-12-39-43PM,1459053583344,1012.7896,3.8339396,0
2016-03-27-12-39-44PM,1459053584354,1012.6953,4.618695,0
2016-03-27-12-39-45PM,1459053585384,1012.6201,5.2449136,0
2016-03-27-12-39-46PM,1459053586383,1012.75653,4.108736,0
2016-03-27-12-39-47PM,1459053587384,1012.79144,3.8180857,0
2016-03-27-12-39-48PM,1459053588385,1012.74884,4.1721506,0
2016-03-27-12-39-49PM,1459053589384,1012.8402,3.4111757,0
2016-03-27-12-39-50PM,1459053590423,1012.889,3.0069077,0
2016-03-27-12-39-51PM,1459053591423,1012.7142,4.4628005,0
2016-03-27-12-39-52PM,1459053592423,1012.8894,3.0016232,0
2016-03-27-12-39-53PM,1459053593425,1012.7358,4.283126,0
2016-03-27-12-39-54PM,1459053594463,1012.90436,2.8774362,0
2016-03-27-12-39-55PM,1459053595463,1012.82513,3.5380049,0
2016-03-27-12-39-56PM,1459053596469,1012.7855,3.868289,0
2016-03-27-12-39-57PM,1459053597503,1012.65857,4.9251986,0
2016-03-27-12-39-58PM,1459053598509,1012.7485,4.177435,0
2016-03-27-12-39-59PM,1459053599545,1012.8505,3.326623,0
2016-03-27-12-40-00PM,1459053600583,1012.79016,3.8286548,0
2016-03-27-12-40-01PM,1459053601583,1012.8722,3.1469483,0
2016-03-27-12-40-02PM,1459053602583,1012.7377,4.2672725,0
2016-03-27-12-40-03PM,1459053603583,1012.6065,5.3585315,0
2016-03-27-12-40-04PM,1459053604584,1012.7413,4.235565,0
2016-03-27-12-40-05PM,1459053605624,1012.73065,4.3254023,0
2016-03-27-12-40-06PM,1459053606663,1012.79144,3.8180857,0
2016-03-27-12-40-07PM,1459053607665,1012.62286,5.2237754,0
2016-03-27-12-40-08PM,1459053608705,1012.8318,3.482517,0
2016-03-27-12-40-09PM,1459053609745,1012.81537,3.6199152,0
2016-03-27-12-40-10PM,1459053610745,1012.76245,4.061175,0
2016-03-27-12-40-11PM,1459053611745,1012.7144,4.4601583,0
2016-03-27-12-40-12PM,1459053612748,1012.8704,3.1601596,0
2016-03-27-12-40-13PM,1459053613784,1012.7726,3.976622,0
2016-03-27-12-40-14PM,1459053614784,1012.783,3.8894272,0
2016-03-27-12-40-15PM,1459053615823,1012.8289,3.5062976,0
2016-03-27-12-40-16PM,1459053616823,1012.70685,4.523573,0
2016-03-27-12-40-17PM,1459053617823,1012.81396,3.6304843,0
2016-03-27-12-40-18PM,1459053618823,1012.7466,4.193289,0
2016-03-27-12-40-19PM,1459053619823,1012.77026,3.9951181,0
2016-03-27-12-40-20PM,1459053620823,1012.78516,3.8709311,0
2016-03-27-12-40-21PM,1459053621823,1012.61346,5.3004017,0
2016-03-27-12-40-22PM,1459053622823,1012.6955,4.6160526,0
2016-03-27-12-40-23PM,1459053623823,1012.7991,3.754671,0
2016-03-27-12-40-24PM,1459053624824,1012.74744,4.185362,0
2016-03-27-12-40-25PM,1459053625832,1012.8057,3.6991835,0
2016-03-27-12-40-26PM,1459053626864,1012.71216,4.4786544,0
2016-03-27-12-40-27PM,1459053627903,1012.6546,4.956906,0
2016-03-27-12-40-28PM,1459053628904,1012.78345,3.8841426,0
2016-03-27-12-40-29PM,1459053629943,1012.7383,4.2619877,0
2016-03-27-12-40-30PM,1459053630943,1012.7204,4.409955,0
2016-03-27-12-40-31PM,1459053631943,1012.7301,4.328045,0
2016-03-27-12-40-32PM,1459053632944,1012.7287,4.341256,0
2016-03-27-12-40-33PM,1459053633944,1012.7492,4.169508,0
2016-03-27-12-40-34PM,1459053634945,1012.73785,4.2646303,0
2016-03-27-12-40-35PM,1459053635983,1012.9274,2.6845503,0
2016-03-27-12-40-36PM,1459053636988,1012.6471,5.0203204,0
2016-03-27-12-40-37PM,1459053637988,1012.60736,5.3506045,0
2016-03-27-12-40-38PM,1459053638990,1012.8125,3.6436958,0
2016-03-27-12-40-39PM,1459053639993,1012.78613,3.8630044,0
2016-03-27-12-40-41PM,1459053641028,1012.8228,3.5565007,0
2016-03-27-12-40-42PM,1459053642038,1012.873,3.1390214,0
2016-03-27-12-40-43PM,1459053643069,1012.81866,3.5908504,0
2016-03-27-12-40-44PM,1459053644109,1012.7308,4.32276,0
2016-03-27-12-40-45PM,1459053645148,1012.71893,4.4231663,0
2016-03-27-12-40-46PM,1459053646148,1012.7247,4.3756056,0
2016-03-27-12-40-47PM,1459053647148,1012.7545,4.1245894,0
2016-03-27-12-40-48PM,1459053648153,1012.80035,3.744102,0
2016-03-27-12-40-49PM,1459053649154,1012.6329,5.1392226,0
2016-03-27-12-40-50PM,1459053650154,1012.74316,4.2197113,0
2016-03-27-12-40-51PM,1459053651155,1012.7511,4.1536546,0
2016-03-27-12-40-52PM,1459053652193,1012.7565,4.108736,0
2016-03-27-12-40-53PM,1459053653194,1012.7377,4.2672725,0
2016-03-27-12-40-54PM,1459053654275,1012.79425,3.7943053,0
2016-03-27-12-40-55PM,1459053655309,1012.8292,3.5036552,0
2016-03-27-12-40-56PM,1459053656313,1012.7983,3.762598,0
2016-03-27-12-40-57PM,1459053657313,1012.71857,4.425809,0
2016-03-27-12-40-58PM,1459053658313,1012.84406,3.3794684,0
2016-03-27-12-40-59PM,1459053659313,1012.8328,3.4745903,0
2016-03-27-12-41-00PM,1459053660313,1012.8517,3.3160539,0
2016-03-27-12-41-01PM,1459053661313,1012.8029,3.7229638,0
2016-03-27-12-41-02PM,1459053662316,1012.7783,3.926419,0
2016-03-27-12-41-03PM,1459053663353,1012.98004,2.2485752,0
2016-03-27-12-41-04PM,1459053664373,1012.7422,4.2276382,0
2016-03-27-12-41-05PM,1459053665393,1012.8457,3.366257,0
2016-03-27-12-41-06PM,1459053666400,1012.83026,3.4957285,0
2016-03-27-12-41-07PM,1459053667438,1012.762,4.063817,0
2016-03-27-12-41-08PM,1459053668439,1012.69775,4.5975566,0
2016-03-27-12-41-09PM,1459053669439,1012.78613,3.8630044,0
2016-03-27-12-41-10PM,1459053670440,1012.72534,4.3676786,0
2016-03-27-12-41-11PM,1459053671442,1012.79175,3.8154435,0
2016-03-27-12-41-12PM,1459053672478,1012.74664,4.190646,0
2016-03-27-12-41-13PM,1459053673479,1012.7847,3.8735735,0
2016-03-27-12-41-14PM,1459053674517,1012.7507,4.1589394,0
2016-03-27-12-41-15PM,1459053675518,1012.7068,4.523573,0
2016-03-27-12-41-16PM,1459053676518,1012.7508,4.1562967,0
2016-03-27-12-41-17PM,1459053677518,1012.8374,3.434956,0
2016-03-27-12-41-18PM,1459053678521,1012.6994,4.5843453,0
2016-03-27-12-41-19PM,1459053679523,1012.72614,4.3623943,0
2016-03-27-12-41-20PM,1459053680523,1012.6173,5.268694,0
2016-03-27-12-41-21PM,1459053681523,1012.8107,3.656907,0
2016-03-27-12-41-22PM,1459053682545,1012.7576,4.100809,0
2016-03-27-12-41-23PM,1459053683578,1012.7425,4.224996,0
2016-03-27-12-41-24PM,1459053684578,1012.75446,4.1272316,0
2016-03-27-12-41-25PM,1459053685579,1012.6559,4.9463367,0
2016-03-27-12-41-26PM,1459053686584,1012.8505,3.326623,0
2016-03-27-12-41-27PM,1459053687618,1012.8295,3.5010128,0
2016-03-27-12-41-28PM,1459053688637,1012.71643,4.4443045,0
2016-03-27-12-41-29PM,1459053689663,1012.7712,3.9871912,0
2016-03-27-12-41-30PM,1459053690698,1012.76624,4.0294676,0
2016-03-27-12-41-31PM,1459053691698,1012.7401,4.2461343,0
2016-03-27-12-41-32PM,1459053692698,1016.8016,-29.524769,0
2016-03-27-12-41-33PM,1459053693698,1012.7898,3.8312972,0
2016-03-27-12-41-34PM,1459053694700,1012.87946,3.086176,0
2016-03-27-12-41-35PM,1459053695702,1012.7163,4.4443045,0
2016-03-27-12-41-36PM,1459053696761,1012.8247,3.540647,0
2016-03-27-12-41-37PM,1459053697778,1012.78143,3.9026384,0
2016-03-27-12-41-38PM,1459053698779,1012.6276,5.181499,0
2016-03-27-12-41-39PM,1459053699779,1012.63434,5.1260114,0
2016-03-27-12-41-40PM,1459053700819,1012.81555,3.6172729,0
2016-03-27-12-41-41PM,1459053701858,1012.6951,4.621337,0
2016-03-27-12-41-42PM,1459053702858,1012.7724,3.976622,0
2016-03-27-12-41-43PM,1459053703859,1012.6665,4.859142,0
2016-03-27-12-41-44PM,1459053704904,1012.795,3.7890208,0
2016-03-27-12-41-45PM,1459053705907,1012.82935,3.5036552,0
2016-03-27-12-41-46PM,1459053706938,1012.9124,2.8113794,0
2016-03-27-12-41-47PM,1459053707938,1012.799,3.754671,0
2016-03-27-12-41-48PM,1459053708945,1012.61993,5.2475557,0
2016-03-27-12-41-49PM,1459053709983,1012.7984,3.759956,0
2016-03-27-12-41-50PM,1459053710984,1012.7152,4.4522314,0
2016-03-27-12-41-51PM,1459053711986,1012.7462,4.195931,0
2016-03-27-12-41-52PM,1459053712995,1012.7822,3.8947117,0
2016-03-27-12-41-54PM,1459053714025,1012.7752,3.9528418,0
2016-03-27-12-41-55PM,1459053715066,1012.75104,4.1562967,0
2016-03-27-12-41-56PM,1459053716103,1012.6911,4.653044,0
2016-03-27-12-41-57PM,1459053717109,1012.6431,5.05467,0
2016-03-27-12-41-58PM,1459053718144,1012.8477,3.3504033,0
2016-03-27-12-41-59PM,1459053719143,1012.9426,2.5603633,0
2016-03-27-12-42-00PM,1459053720143,1012.9459,2.5312984,0
2016-03-27-12-42-01PM,1459053721144,1012.68365,4.716459,0
2016-03-27-12-42-02PM,1459053722145,1012.71924,4.420524,0
2016-03-27-12-42-03PM,1459053723186,1012.6178,5.266052,0
2016-03-27-12-42-04PM,1459053724224,1012.7117,4.4839387,0
2016-03-27-12-42-05PM,1459053725224,1012.78143,3.9026384,0
2016-03-27-12-42-06PM,1459053726277,1012.70795,4.513004,0
2016-03-27-12-42-07PM,1459053727305,1012.69745,4.6001987,0
2016-03-27-12-42-08PM,1459053728350,1012.71014,4.494508,0
2016-03-27-12-42-09PM,1459053729384,1012.6825,4.727028,0
2016-03-27-12-42-10PM,1459053730387,1012.7161,4.446947,0
2016-03-27-12-42-11PM,1459053731433,1012.64355,5.0493855,0
2016-03-27-12-42-12PM,1459053732464,1012.74133,4.235565,0
2016-03-27-12-42-13PM,1459053733503,1012.7651,4.0373945,0
2016-03-27-12-42-14PM,1459053734503,1012.7388,4.2567034,0
2016-03-27-12-42-15PM,1459053735503,1012.6646,4.874995,0
2016-03-27-12-42-16PM,1459053736503,1012.7622,4.061175,0
2016-03-27-12-42-17PM,1459053737508,1012.5852,5.535564,0
2016-03-27-12-42-18PM,1459053738509,1012.636,5.1128,0
2016-03-27-12-42-19PM,1459053739517,1012.762,4.063817,0
2016-03-27-12-42-20PM,1459053740518,1012.66986,4.8300767,0
2016-03-27-12-42-21PM,1459053741550,1012.52594,6.029669,0
2016-03-27-12-42-22PM,1459053742589,1012.7483,4.177435,0
2016-03-27-12-42-23PM,1459053743589,1012.6689,4.8380036,0
2016-03-27-12-42-24PM,1459053744632,1012.7018,4.5658493,0
2016-03-27-12-42-25PM,1459053745669,1012.68097,4.737597,0
2016-03-27-12-42-26PM,1459053746683,1012.8566,3.2764196,0
2016-03-27-12-42-27PM,1459053747708,1012.5883,5.509141,0
2016-03-27-12-42-28PM,1459053748728,1012.71234,4.476012,0
2016-03-27-12-42-29PM,1459053749729,1012.7134,4.4680853,0
2016-03-27-12-42-30PM,1459053750774,1012.73566,4.283126,0
2016-03-27-12-42-31PM,1459053751808,1012.6324,5.141865,0
2016-03-27-12-42-32PM,1459053752808,1012.68243,4.727028,0
2016-03-27-12-42-33PM,1459053753809,1012.6902,4.660971,0
2016-03-27-12-42-34PM,1459053754849,1012.63873,5.08902,0
2016-03-27-12-42-35PM,1459053755849,1012.6329,5.1392226,0
2016-03-27-12-42-36PM,1459053756849,1012.60614,5.3611736,0
2016-03-27-12-42-37PM,1459053757888,1012.7143,4.4601583,0
2016-03-27-12-42-38PM,1459053758888,1012.7662,4.0294676,0
2016-03-27-12-42-39PM,1459053759888,1012.79407,3.7969475,0
2016-03-27-12-42-40PM,1459053760894,1012.7653,4.0347524,0
2016-03-27-12-42-41PM,1459053761937,1012.6079,5.3479624,0
2016-03-27-12-42-42PM,1459053762973,1012.7741,3.9634109,0
2016-03-27-12-42-43PM,1459053763974,1012.74677,4.190646,0
2016-03-27-12-42-45PM,1459053765015,1012.56866,5.672962,0
2016-03-27-12-42-46PM,1459053766031,1012.75446,4.1272316,0
2016-03-27-12-42-47PM,1459053767032,1012.6737,4.7983694,0
2016-03-27-12-42-48PM,1459053768068,1012.8289,3.5062976,0
2016-03-27-12-42-49PM,1459053769075,1012.7579,4.098167,0
2016-03-27-12-42-50PM,1459053770109,1012.75903,4.087598,0
2016-03-27-12-42-51PM,1459053771109,1012.8211,3.5723543,0
2016-03-27-12-42-52PM,1459053772109,1012.81836,3.5934925,0
2016-03-27-12-42-53PM,1459053773114,1012.72125,4.402028,0
2016-03-27-12-42-54PM,1459053774155,1012.8125,3.6436958,0
2016-03-27-12-42-55PM,1459053775194,1012.7799,3.91585,0
2016-03-27-12-42-56PM,1459053776239,1012.72797,4.3465405,0
2016-03-27-12-42-57PM,1459053777280,1012.86395,3.2156472,0
2016-03-27-12-42-58PM,1459053778313,1012.7717,3.981907,0
2016-03-27-12-42-59PM,1459053779314,1012.8296,3.5010128,0
2016-03-27-12-43-00PM,1459053780320,1012.74316,4.2197113,0
2016-03-27-12-43-01PM,1459053781327,1012.6206,5.2422714,0
2016-03-27-12-43-02PM,1459053782353,1012.64374,5.0493855,0
2016-03-27-12-43-03PM,1459053783354,1012.631,5.1550765,0
2016-03-27-12-43-04PM,1459053784355,1012.7205,4.409955,0
2016-03-27-12-43-05PM,1459053785360,1012.7122,4.4786544,0
2016-03-27-12-43-06PM,1459053786404,1012.714,4.4628005,0
2016-03-27-12-43-07PM,1459053787433,1012.7282,4.3438983,0
2016-03-27-12-43-08PM,1459053788435,1012.6902,4.660971,0
2016-03-27-12-43-09PM,1459053789473,1012.6047,5.374385,0
2016-03-27-12-43-10PM,1459053790482,1012.65533,4.951621,0
2016-03-27-12-43-11PM,1459053791518,1012.8012,3.7361753,0
2016-03-27-12-43-15PM,1459053795760,1012.63135,5.1524343,0
2016-03-27-12-43-22PM,1459053802386,1012.73834,4.2619877,0
2016-03-27-12-43-33PM,1459053813999,1012.7088,4.507719,0
2016-03-27-12-43-36PM,1459053816590,1012.6582,4.9278407,0
2016-03-27-12-43-42PM,1459053822471,1012.59033,5.4932876,0
2016-03-27-12-43-46PM,1459053826324,1012.68854,4.6768246,0
2016-03-27-12-43-50PM,1459053830309,1012.6543,4.9621906,0
2016-03-27-12-43-56PM,1459053836233,1012.72626,4.3623943,0
2016-03-27-12-43-59PM,1459053839432,1012.66064,4.9067025,0
2016-03-27-12-44-03PM,1459053843423,1012.7614,4.069102,0
2016-03-27-12-44-10PM,1459053850689,1012.6789,4.756093,0
2016-03-27-12-44-14PM,1459053854600,1012.6537,4.964833,0
2016-03-27-12-44-20PM,1459053860140,1012.6497,4.999182,0
2016-03-27-12-44-25PM,1459053865753,1012.6793,4.753451,0
2016-03-27-12-44-30PM,1459053870717,1012.5798,5.5804825,0
2016-03-27-12-44-36PM,1459053876805,1012.60144,5.400808,0
2016-03-27-12-44-39PM,1459053879035,1012.52985,5.997962,0
2016-03-27-12-44-45PM,1459053885454,1012.60425,5.3770275,0
2016-03-27-12-44-50PM,1459053890126,1012.5159,6.1142216,0
2016-03-27-12-44-53PM,1459053893803,1012.53864,5.923978,0
2016-03-27-12-44-55PM,1459053895182,1012.669,4.8380036,0
2016-03-27-12-45-00PM,1459053900924,1012.7767,3.9422727,0
2016-03-27-12-45-03PM,1459053903767,1012.7368,4.272557,0
2016-03-27-12-45-07PM,1459053907744,1012.744,4.214427,0
2016-03-27-12-45-13PM,1459053913568,1012.73584,4.2804837,0
2016-03-27-12-45-18PM,1459053918905,1012.7144,4.4601583,0
2016-03-27-12-45-24PM,1459053924289,1012.6762,4.777231,0
2016-03-27-12-45-29PM,1459053929187,1012.7107,4.4918656,0
2016-03-27-12-45-34PM,1459053934323,1012.73676,4.272557,0
2016-03-27-12-45-37PM,1459053937697,1012.662,4.8961334,0
2016-03-27-12-45-44PM,1459053944111,1012.7617,4.0664597,0
2016-03-27-12-45-48PM,1459053948878,1012.6274,5.184141,0
2016-03-27-12-45-54PM,1459053954414,1012.652,4.980686,0
2016-03-27-12-45-59PM,1459053959759,1012.699,4.5896297,0
2016-03-27-12-46-05PM,1459053965403,1012.7272,4.3544674,0
2016-03-27-12-46-11PM,1459053971021,1012.6958,4.6160526,0
2016-03-27-12-46-16PM,1459053976047,1012.6694,4.8353615,0
2016-03-27-12-46-17PM,1459053977260,1012.6285,5.1762147,0
2016-03-27-12-46-22PM,1459053982972,1012.566,5.6967425,0
2016-03-27-12-46-27PM,1459053987483,1012.61414,5.295117,0
2016-03-27-12-46-31PM,1459053991871,1012.6183,5.2607675,0
2016-03-27-12-46-37PM,1459053997354,1012.70886,4.505077,0
2016-03-27-12-46-42PM,1459054002108,1012.69604,4.61341,0
2016-03-27-12-46-46PM,1459054006693,1012.722,4.396744,0
2016-03-27-12-46-49PM,1459054009479,1012.7095,4.5024347,0
2016-03-27-12-46-54PM,1459054014985,1012.68524,4.7032475,0
2016-03-27-12-46-59PM,1459054019488,1012.65546,4.951621,0
2016-03-27-12-47-04PM,1459054024769,1012.63806,5.0969462,0
2016-03-27-12-47-10PM,1459054030301,1012.7257,4.3650365,0
2016-03-27-12-47-16PM,1459054036857,1012.70337,4.552638,0
2016-03-27-12-47-20PM,1459054040813,1012.6132,5.303044,0
2016-03-27-12-47-23PM,1459054043917,1012.7748,3.9581263,0
2016-03-27-12-47-29PM,1459054049405,1012.599,5.421946,0
2016-03-27-12-47-32PM,1459054052532,1012.5949,5.4562955,0
2016-03-27-12-47-37PM,1459054057245,1012.68494,4.7058897,0
2016-03-27-12-47-38PM,1459054058542,1012.7152,4.4522314,0
2016-03-27-12-47-40PM,1459054060232,1012.7051,4.536784,0
2016-03-27-12-47-46PM,1459054066942,1012.6868,4.6900363,0
2016-03-27-12-47-48PM,1459054068477,1012.6645,4.874995,0
2016-03-27-12-47-53PM,1459054073579,1012.5063,6.19349,0
2016-03-27-12-47-56PM,1459054076722,1012.58624,5.527637,0
2016-03-27-12-48-00PM,1459054080630,1012.48785,6.3467417,0
2016-03-27-12-48-05PM,1459054085330,1012.5807,5.5725555,0
2016-03-27-12-48-11PM,1459054091331,1012.6002,5.411377,0
2016-03-27-12-48-16PM,1459054096360,1012.5539,5.7971487,0
2016-03-27-12-48-18PM,1459054098682,1012.615,5.28719,0
2016-03-27-12-48-22PM,1459054102492,1012.6001,5.411377,0
2016-03-27-12-48-26PM,1459054106542,1012.63214,5.1445074,0
2016-03-27-12-48-30PM,1459054110145,1012.6588,4.9225564,0
2016-03-27-12-48-32PM,1459054112209,1012.61554,5.284548,0
2016-03-27-12-48-37PM,1459054117347,1012.61707,5.2713366,0
2016-03-27-12-48-41PM,1459054121332,1012.5949,5.4562955,0
2016-03-27-12-48-46PM,1459054126422,1012.6263,5.1947107,0
2016-03-27-12-48-53PM,1459054133511,1012.626,5.197353,0
2016-03-27-12-48-59PM,1459054139009,1012.5208,6.071945,0
2016-03-27-12-49-01PM,1459054141254,1012.5706,5.6571083,0
2016-03-27-12-49-05PM,1459054145184,1012.6245,5.207922,0
2016-03-27-12-49-13PM,1459054153229,1012.59644,5.4430842,0
2016-03-27-12-49-15PM,1459054155270,1012.65967,4.9172716,0
2016-03-27-12-49-20PM,1459054160322,1012.64777,5.0150356,0
2016-03-27-12-49-25PM,1459054165072,1012.6187,5.2581253,0
2016-03-27-12-49-27PM,1459054167295,1012.5837,5.548775,0
2016-03-27-12-49-29PM,1459054169617,1012.61597,5.2792635,0
2016-03-27-12-49-32PM,1459054172470,1012.69196,4.64776,0
2016-03-27-12-49-35PM,1459054175437,1012.715,4.454874,0
2016-03-27-12-49-43PM,1459054183410,1012.62537,5.202637,0
2016-03-27-12-49-45PM,1459054185933,1012.75006,4.1642237,0
2016-03-27-12-49-50PM,1459054190356,1012.74915,4.169508,0
2016-03-27-12-49-53PM,1459054193197,1012.6856,4.7006054,0
2016-03-27-12-49-56PM,1459054196409,1012.6371,5.104873,0
2016-03-27-12-49-58PM,1459054198618,1012.70886,4.505077,0
2016-03-27-12-50-03PM,1459054203113,1012.70087,4.5737762,0
2016-03-27-12-50-05PM,1459054205206,1012.6903,4.660971,0
2016-03-27-12-50-08PM,1459054208000,1012.7311,4.320118,0
2016-03-27-12-50-12PM,1459054212052,1012.79785,3.7652402,0
2016-03-27-12-50-23PM,1459054223903,1012.6523,4.978044,0
2016-03-27-12-50-26PM,1459054226200,1012.6563,4.9436946,0
